0,1,2,3,4,5,6,7,8,9
4.52317880794702,1.0,1.0,1.0,3.819047619047619,4.231788079470199,5.000000000000001,1.0,0.9999999999999996,0.9999999999999996
3.5647058823529414,0.9999999999999996,1.0,1.0,4.189189189189188,3.1333333333333337,3.77720207253886,1.0,1.0,1.0
3.2093023255813953,1.0,1.0,0.9999999999999996,3.8022598870056497,4.357664233576642,3.146892655367232,0.9999999999999996,1.0,0.9999999999999996
4.766423357664234,0.9999999999999996,1.0,0.9999999999999996,3.488372093023256,4.524475524475524,2.240875912408759,0.9999999999999998,1.0,0.9999999999999998
1.0,3.7080745341614905,1.0,1.0,1.0000000000000002,1.0,1.0,4.401360544217688,1.0,1.0000000000000004
2.894736842105263,2.425742574257426,3.198473282442748,4.847328244274809,2.6744186046511627,2.945945945945945,2.7668711656441722,2.9862068965517246,4.023474178403756,2.75609756097561
4.096774193548386,5.0,3.277511961722488,4.358024691358025,2.1674641148325358,2.4878048780487805,3.6796116504854366,2.9207048458149782,2.6808510638297873,1.987854251012146
0.9999999999999998,1.0,1.0,4.1395348837209305,1.0,1.0000000000000004,0.9999999999999996,1.0,1.0,1.0
0.9999999999999996,1.0000000000000004,1.0,3.857142857142857,1.0,1.0,1.0,1.0,0.9999999999999996,1.0
1.0,3.5034013605442182,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,3.152466367713004,0.9999999999999998,1.0
1.0,1.0,1.0,1.0,4.711538461538462,1.0,0.9999999999999998,1.0,1.0,1.0
3.4502617801047117,1.0,1.0,1.0000000000000004,4.838709677419354,2.6962025316455693,3.5142857142857142,1.0,0.9999999999999996,1.0
3.046948356807512,4.092198581560283,3.658536585365854,3.6666666666666665,2.9292035398230087,3.046948356807512,2.9086294416243654,4.758620689655173,5.000000000000001,4.3538461538461535
5.0,4.65079365079365,3.8376068376068373,5.0,5.0,2.940928270042194,4.382352941176471,5.0,3.987012987012987,4.216783216783217
3.3157894736842106,1.0,1.0,1.0,3.6578947368421053,2.8488888888888892,4.6689655172413795,1.1242236024844718,1.0000000000000002,1.0
2.74468085106383,2.6907216494845363,2.7083333333333335,4.671641791044776,2.7263157894736842,3.2620689655172415,4.2615384615384615,3.326241134751773,3.6666666666666674,3.05
1.0000000000000004,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0
4.559633027522936,4.559633027522936,3.604026845637584,4.27710843373494,4.373913043478261,4.373913043478261,4.81081081081081,4.373913043478261,5.0,4.260504201680672
2.792207792207792,3.3,3.3193277310924367,4.1940298507462686,2.877551020408164,2.3529411764705888,3.4489795918367356,3.029411764705883,2.5586206896551724,1.9517241379310346
2.9899497487437188,1.0000000000000002,1.0,0.9999999999999998,2.952380952380952,2.304721030042918,2.5797101449275366,1.0,1.0,1.0
4.506849315068492,4.368421052631579,4.999999999999999,5.0,3.813186813186813,5.0,4.710144927536232,5.000000000000001,5.0,4.764705882352942
4.582608695652174,1.0,1.0,1.0,4.175757575757576,3.143646408839779,4.286624203821656,0.9999999999999996,1.0,1.0
1.0000000000000004,0.9999999999999996,1.0,1.0,1.0,3.0952380952380953,1.0,1.0,1.0,1.0
4.928994082840237,1.0,1.0,1.0,4.145833333333334,5.0,5.0,1.0000000000000002,1.0,1.0
1.0,4.23529411764706,3.279569892473118,1.0,1.0,1.0,1.0,5.0,1.0,1.0
3.3483870967741938,3.204081632653062,3.1194029850746263,3.993006993006993,1.0,0.9999999999999996,0.9999999999999996,1.0,1.0,1.0
2.521951219512195,2.6684491978609626,4.478260869565218,2.8795180722891565,2.6082474226804124,4.129251700680273,3.1224489795918373,3.757575757575757,3.0662251655629142,3.0662251655629142
3.738095238095238,3.6136363636363638,4.04635761589404,3.7218934911242605,3.8571428571428568,3.804878048780488,3.1904761904761902,4.04635761589404,4.04635761589404,4.23943661971831
4.432624113475177,0.9999999999999996,1.0,0.9999999999999996,4.612121212121212,4.228915662650602,4.999999999999998,1.0,1.0,1.0
3.8771929824561404,1.0,1.0,1.0,5.0,4.580645161290322,3.983050847457627,0.9999999999999996,1.0,0.9999999999999996
5.0,3.335766423357664,3.1897810218978098,4.999999999999999,1.0,0.9999999999999996,1.0,1.0000000000000004,0.9999999999999998,0.9999999999999998
2.6944444444444446,0.9999999999999998,1.0,1.0,4.668508287292817,3.609523809523809,3.197628458498024,1.0,1.0,1.0000000000000004
3.229007633587786,2.9863945578231297,2.9210526315789473,5.0,3.229007633587786,3.229007633587786,2.697674418604651,2.972972972972972,5.0,3.013793103448276
2.201877934272301,2.560975609756098,1.0,2.6732026143790852,2.22488038277512,2.580246913580247,3.2392344497607657,2.560975609756098,2.5339805825242716,2.127753303964758
3.4468085106382977,2.862348178137652,2.957446808510638,3.323232323232323,3.0087336244541487,3.6744186046511627,3.8571428571428568,4.216783216783217,4.484848484848484,5.0
4.8,5.0,4.698630136986301,5.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0
5.0,4.661016949152542,3.915254237288136,2.8367346938775513,1.0,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0
2.9085714285714284,5.0,5.0,4.803278688524591,5.0,4.258536585365854,4.423076923076923,5.0,3.825396825396825,5.0
1.0,3.5411764705882356,1.0,1.0,4.875776397515527,1.0000000000000004,0.9999999999999996,3.3797468354430373,4.6,1.0
0.9999999999999996,4.037974683544303,1.0,0.9999999999999996,3.9268292682926833,0.9999999999999996,1.0,2.7464788732394365,3.0710659898477157,1.0
1.0,3.4615384615384612,1.0,0.9999999999999996,3.3931623931623927,1.0,1.0,2.5358649789029535,4.411764705882353,1.0
4.038961038961038,4.86013986013986,3.5,2.4925373134328357,1.0,1.0,1.0,1.0,1.0,1.1242236024844718
3.4189723320158105,5.0,3.595744680851064,3.9896907216494846,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999999996
1.6274509803921573,3.4,2.652173913043479,2.2430278884462154,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
1.0,3.111587982832618,1.0,1.0,5.0,1.0,1.0,4.026086956521739,4.999999999999998,1.0
4.525925925925926,5.0,5.0,4.966666666666667,5.0,5.0,4.238095238095239,3.666666666666667,4.238095238095239,4.5
1.0,1.0,1.0,1.0000000000000002,1.0,0.9999999999999998,4.111111111111111,1.0,1.0000000000000002,1.0
5.0,5.0,4.945205479452054,3.263157894736842,1.0,1.0,1.0,1.0,1.0000000000000004,1.0
4.59375,4.382352941176471,5.0,3.948717948717949,5.0,5.0,3.787878787878788,3.5414364640883975,3.929936305732484,4.65079365079365
1.0,5.0,1.0000000000000004,0.9999999999999996,5.0,1.0,1.0,5.0,4.978260869565218,1.0
2.8461538461538463,2.925925925925926,3.3431952662721893,2.925925925925926,2.8461538461538463,4.029585798816568,2.625,3.5185185185185186,2.782857142857143,2.2892561983471076
1.0,4.113924050632911,1.0,1.0,1.0,1.0,1.0,2.4683544303797467,1.0,1.0
5.0,4.435897435897436,4.458064516129032,4.646258503401361,5.0,5.0,4.526315789473684,5.0,4.62162162162162,4.573333333333333
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0000000000000004,1.0000000000000004,0.9999999999999996
3.6225165562913912,1.0,1.0,1.0,3.5960264900662255,3.035502958579882,3.8322981366459623,1.0,1.0,1.0
3.887417218543047,1.0,0.9999999999999996,0.9999999999999996,3.658823529411765,4.716312056737588,5.0,1.0,0.9999999999999996,1.0
2.595854922279793,3.2158273381294964,2.473684210526316,2.8333333333333335,2.7906976744186047,3.3622047244094486,3.351145038167939,3.0967741935483866,2.7401129943502824,3.2481751824817517
3.3728813559322033,4.065693430656935,3.413793103448276,4.416058394160584,4.065693430656935,3.8767123287671224,5.0,4.065693430656935,4.209302325581395,3.937062937062937
5.0,5.0,5.0,5.0,5.0,4.999999999999999,5.0,5.0,5.0,4.892473118279569
4.2781954887218046,5.000000000000001,3.198473282442748,2.9319727891156466,3.6052631578947367,3.3762376237623766,4.32824427480916,4.969465648854962,3.5348837209302326,3.8918918918918908
1.0,3.3724137931034486,1.0,1.0,4.354838709677418,1.0,1.0,3.0246913580246915,3.7177033492822966,1.0
5.0,5.0,4.531914893617021,5.0,0.9999999999999998,1.0,1.0,5.0,1.0,1.0000000000000004
5.0,1.0,1.0,1.0,4.506849315068492,4.710144927536232,3.2583732057416266,1.0,1.0,1.0
1.2033898305084745,1.0,0.9999999999999996,1.0,1.0,1.0000000000000002,1.0,0.9999999999999996,1.0,1.0
4.205479452054794,3.098654708520179,2.3371428571428567,3.658682634730539,3.802395209580838,3.557377049180328,4.8562874251497,3.282926829268293,3.480769230769231,3.802395209580838
3.3015873015873014,1.0,1.0,1.0,3.659685863874345,5.0,4.453416149068323,1.0000000000000004,0.9999999999999996,1.0
4.628571428571428,5.0,4.6028368794326235,4.189873417721518,3.3849765258215965,4.6028368794326235,5.0,4.6028368794326235,3.1415929203539825,3.3849765258215965
3.2741116751269033,4.862068965517241,5.000000000000001,4.323076923076923,4.895652173913043,4.555555555555555,2.9487179487179485,4.895652173913043,4.860869565217391,2.890295358649789
3.9411764705882355,1.0,1.0,1.0000000000000004,5.0,2.890547263681592,4.210191082802548,1.0,1.0,1.0
